Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Olfactory transduction	3/440	0.999940782316423	0.999987329180585	0.202292606770889	1.19796542848639e-05	CALM2;CALM3;CALM1	250	KEGG_2021_Human
Neuroactive ligand-receptor interaction	1/341	0.999987329180585	0.999987329180585	0.0868423456339057	1.10037065045687e-06	GZMA	251	KEGG_2021_Human
E2F Targets	90/200	1.61810922500878e-80	7.92873520254304e-79	28.3710073710074	5212.47890824021	DUT;DEK;CDC20;DDX39A;MTHFD2;ANP32E;HNRNPD;ASF1B;RAN;RACGAP1;PLK1;XRCC6;EZH2;CDCA3;CDCA8;PRKDC;SMC4;SMC3;TMPO;STMN1;TCF19;TUBB;CENPE;CENPM;CDKN3;SLBP;TOP2A;RAD51AP1;TK1;DLGAP5;ATAD2;CDKN2A;RANBP1;RPA3;NUDT21;CKS2;NCAPD2;TACC3;SPC25;MKI67;UNG;LIG1;ILF3;CDC25B;UBE2T;MAD2L1;SNRPB;PCNA;SRSF2;AURKA;AURKB;PTTG1;USP1;RBBP7;KPNA2;KIF22;NASP;BIRC5;KIF2C;RNASEH2A;DNMT1;MXD3;CCNB2;PAICS;CBX5;RFC2;PA2G4;HMGA1;NAP1L1;SMC1A;CDK4;CDK1;MCM5;DCTPP1;MCM6;MCM7;NAA38;MCM2;MCM3;CKS1B;HMGB3;HMMR;LMNB1;PSIP1;HMGB2;RAD21;LBR;RRM2;DCK;SSRP1	1	MSigDB_Hallmark_2020
Myc Targets V1	71/200	1.18451636673351e-54	2.90206509849709e-53	18.4351079058963	2289.09215027852	DUT;DEK;CDC20;SERBP1;HNRNPC;HNRNPD;RAN;HNRNPU;HNRNPR;PSMD8;SNRPD3;SNRPD2;SNRPD1;XRCC6;HPRT1;SET;PCBP1;PRDX3;PTGES3;LDHA;C1QBP;NPM1;RANBP1;PSMA6;PSMA7;PSMA4;HNRNPA2B1;PSMA2;NDUFAB1;COX5A;PSMB3;PSMB2;CCT5;ILF2;SNRPA;PPIA;SRSF3;SNRPG;MAD2L1;PCNA;SRSF2;TYMS;USP1;KPNA2;LSM2;CCNA2;TFDP1;LSM7;ERH;RFC4;CBX3;PA2G4;NAP1L1;CDK4;MCM5;MCM6;MCM7;MCM2;SLC25A3;YWHAE;YWHAQ;PGK1;RRM1;VDAC3;VDAC1;HSP90AB1;HSPD1;PPM1G;BUB3;HNRNPA3;HNRNPA1	2	MSigDB_Hallmark_2020
G2-M Checkpoint	67/200	1.14889969058427e-49	1.87653616128763e-48	16.7530504461847	1887.86548472512	CDC20;DDX39A;HNRNPD;KIF20B;HNRNPU;EWSR1;RACGAP1;SNRPD1;PLK1;TPX2;EZH2;SMC4;SMC2;TMPO;MT2A;STMN1;CENPE;CENPF;CDKN3;DTYMK;KIF11;TOP2A;CKS2;TACC3;MKI67;CENPA;NUSAP1;SRSF10;GINS2;UBE2C;ILF3;CDC25B;MAD2L1;SRSF2;AURKA;AURKB;PTTG1;HMGN2;KPNA2;KIF22;KIF23;NASP;NDC80;CCNA2;TFDP1;NCL;BIRC5;TROAP;KIF2C;CCNB2;HMGA1;SMC1A;CDK4;CDK1;MCM5;MCM6;MCM2;MCM3;CKS1B;HMGB3;HMMR;LMNB1;RAD21;LBR;PRC1;FBXO5;BUB3	3	MSigDB_Hallmark_2020
mTORC1 Signaling	35/200	2.43728867067899e-16	2.38854289726541e-15	6.67312468951813	239.902004104009	PPA1;CCT6A;DDX39A;MTHFD2;CD9;PLK1;DHFR;HPRT1;ENO1;PRDX1;SDF2L1;TPI1;CALR;ALDOA;GPI;LDHA;CTSC;CACYBP;PSMA4;TCEA1;UNG;PPIA;AURKA;HSP90B1;SLC9A3R1;CORO1A;EBP;ACTR3;MCM2;SHMT2;PGK1;RRM2;GAPDH;SEC11A;HSPD1	4	MSigDB_Hallmark_2020
Oxidative Phosphorylation	35/200	2.43728867067899e-16	2.38854289726541e-15	6.67312468951813	239.902004104009	BAX;UQCR10;COX8A;PRDX3;COX6C;GPI;COX7B;LDHB;LDHA;COX6B1;NDUFAB1;COX5A;COX5B;MDH1;UQCRQ;COX6A1;NDUFV2;IDH2;COX17;COX7A2;UQCRH;NDUFS8;SLC25A3;NDUFB6;NDUFB3;NDUFB2;NDUFB1;NDUFA6;NDUFA4;NDUFA2;NDUFA1;VDAC3;VDAC1;SLC25A5;ETFB	4	MSigDB_Hallmark_2020
Mitotic Spindle	31/199	3.35465621392563e-13	2.73963590803926e-12	5.76621878393051	165.62458355039	ACTN4;KIF20B;RACGAP1;PLK1;TPX2;EZR;SMC4;SMC3;CENPE;CENPF;KIF11;TOP2A;DLGAP5;NUSAP1;AURKA;KIF22;KIF23;NDC80;BIRC5;KIF2C;CCNB2;SAC3D1;SMC1A;CDK1;YWHAE;LMNB1;CAPZB;PRC1;CDC42;ARHGDIA;FBXO5	6	MSigDB_Hallmark_2020
Allograft Rejection	27/200	3.26812055475172e-10	2.28768438832621e-09	4.84421123519838	105.805497848296	CD2;CD7;IL2RG;GBP2;HLA-A;CD3G;CD3D;NPM1;CDKN2A;CAPG;HLA-DMA;CD74;TAP1;CXCL13;UBE2N;CCND2;CD8A;SIT1;EIF5A;IFNG;IRF8;EIF3A;GZMB;GZMA;LCK;IL2RA;IL2RB	7	MSigDB_Hallmark_2020
Interferon Gamma Response	23/200	1.39214663602951e-07	8.52689814568072e-07	4.00652169963849	63.2519547049585	MX1;PSMB9;MTHFD2;UBE2L6;EPSTI1;HLA-A;PSME2;PSME1;HLA-DRB1;MT2A;BST2;CD38;PSMA2;PSMB8;PSMB2;HLA-DMA;CD74;TAP1;LY6E;IRF8;GZMA;IL2RB;SRI	8	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	15/105	1.36935701036516e-06	7.45538816754365e-06	5.09656084656085	68.809530652656	PPP1CA;PFN1;UBE2N;IL2RG;HSP90B1;CFL1;ARPC3;CSNK2B;ACTR3;CDK4;CDK1;CALR;YWHAB;LCK;ARHGDIA	9	MSigDB_Hallmark_2020
Interferon Alpha Response	13/97	1.40209387931298e-05	6.8702600086336e-05	4.71901371308017	52.7347834314877	CD74;MX1;TAP1;PSMB9;LY6E;UBE2L6;GBP2;EPSTI1;HLA-C;PSME2;PSME1;BST2;PSMB8	10	MSigDB_Hallmark_2020
Glycolysis	19/200	2.72456969556779e-05	0.000115988783830144	3.2152401461529	33.7941511775991	MIF;TALDO1;TXN;ENO1;STMN1;TPI1;ALDOA;LDHA;PGAM1;CENPA;MDH1;PPIA;AURKA;NASP;CDK1;HMMR;PGK1;SOD1;PKM	11	MSigDB_Hallmark_2020
DNA Repair	16/150	2.84054164481986e-05	0.000115988783830144	3.64871983484802	38.1981951347836	DUT;LIG1;RBX1;PCNA;TYMS;HPRT1;COX17;ARL6IP1;SAC3D1;RFC4;RFC2;ZWINT;RPA3;SSRP1;NUDT21;FEN1	12	MSigDB_Hallmark_2020
Myc Targets V2	9/58	9.25624225572493e-05	0.000348889131177324	5.57547169811321	51.7829031682153	CBX3;PA2G4;CDK4;MCM5;DCTPP1;NPM1;PLK1;HSPD1;UNG	13	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	8/49	0.000157054674323279	0.000549691360131476	5.91614657119884	51.8190342279435	CDKN2D;NDUFA6;SOD1;LSP1;TXN;PRDX6;PRDX2;PRDX1	14	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	17/199	0.000258925553012386	0.000845823473173794	2.85172709456149	23.552328458549	IL1R2;CD79B;CTLA4;GSTO1;CAPG;BATF;CSF2;CCND2;TNFRSF9;TNFRSF4;TNFRSF1B;ITGAE;IRF8;TNFRSF18;IL2RA;IL2RB;GALM	15	MSigDB_Hallmark_2020
Complement	16/200	0.000797486859988053	0.00244230350871341	2.65030759659916	18.907414187896	PSMB9;CALM3;PFN1;CALM1;SPOCK2;APOBEC3G;LGALS3;PPP4C;ANXA5;CTSH;CTSD;CTSC;CD59;GZMB;GZMA;LCK	16	MSigDB_Hallmark_2020
Cholesterol Homeostasis	8/74	0.00259613046515258	0.00748296428191039	3.67042481328196	21.8527301613655	ANXA5;CD9;S100A11;FDPS;FABP5;ACTG1;LGALS3;EBP	17	MSigDB_Hallmark_2020
Unfolded Protein Response	10/113	0.00358544438233437	0.00976037637413246	2.94350584817674	16.5745071837174	MTHFD2;HSP90B1;BANF1;LSM4;PDIA6;CALR;CKS1B;NPM1;YWHAZ;SEC11A	18	MSigDB_Hallmark_2020
Androgen Response	9/100	0.0050115683205076	0.011319467151259	2.99564586357039	15.8649595902501	UBE2I;XRCC5;XRCC6;MYL12A;SMS;UBE2J1;PA2G4;CENPN;DBI	19	MSigDB_Hallmark_2020
Fatty Acid Metabolism	12/158	0.00524099933120303	0.011319467151259	2.49418944361488	13.0975950728793	UBE2L6;S100A10;MIF;SMS;PSME1;PRDX6;LGALS1;HSP90AA1;ALDOA;LDHA;YWHAH;MDH1	20	MSigDB_Hallmark_2020
Hypoxia	14/200	0.0055442288087799	0.011319467151259	2.28657362438866	11.878744825954	MT1E;MIF;ENO1;RBPJ;MT2A;PRDX5;ANXA2;TPI1;ALDOA;GPI;LDHA;S100A4;PGK1;GAPDH	21	MSigDB_Hallmark_2020
Estrogen Response Late	14/200	0.0055442288087799	0.011319467151259	2.28657362438866	11.878744825954	CDC20;CD9;HPRT1;COX6C;TOP2A;FABP5;GINS2;BATF;IDH2;SLC9A3R1;RNASEH2A;ARL3;DCXR;ETFB	21	MSigDB_Hallmark_2020
Apical Junction	14/200	0.0055442288087799	0.011319467151259	2.28657362438866	11.878744825954	ACTN4;PFN1;MYL12B;ACTB;CAP1;RAC2;ZYX;LAYN;ARPC2;ACTG1;CNN2;CD99;MSN;YWHAH	21	MSigDB_Hallmark_2020
p53 Pathway	14/200	0.0055442288087799	0.011319467151259	2.28657362438866	11.878744825954	BAX;S100A10;RPS27L;HINT1;LDHB;CTSD;CDKN2A;TAP1;S100A4;PCNA;CD82;CCND2;SLC3A2;DCXR	21	MSigDB_Hallmark_2020
Apoptosis	12/161	0.00607407014066671	0.0119051774757068	2.44358917268361	12.4714104852079	TAP1;CDC25B;CD2;BAX;CCND2;PPT1;LGALS3;EBP;TOP2A;HMGB2;CD38;SOD1	25	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	8/87	0.0070024652560672	0.013196953751819	3.06436420722135	15.203821601851	IL1R2;TNFRSF1B;CXCL13;CD9;CSF2;IL2RG;CD38;IL2RA	26	MSigDB_Hallmark_2020
Protein Secretion	8/96	0.0123779189468524	0.0224636306813248	2.74967889253604	12.0761528376173	ANP32E;COPE;CLTA;AP2S1;CTSC;SOD1;PPT1;CD63	27	MSigDB_Hallmark_2020
Adipogenesis	13/200	0.0131986589650218	0.0229694084791742	2.108441074934	9.12457403496393	UQCR10;COX8A;TALDO1;PRDX3;ALDOA;COX7B;NDUFAB1;UQCRQ;UCP2;COX6A1;SOD1;MTCH2;ETFB	28	MSigDB_Hallmark_2020
UV Response Up	11/158	0.0135941397121644	0.0229694084791742	2.267087276551	9.74420519088886	TAP1;PSMC3;HNRNPU;AP2S1;RAB27A;PPT1;RFC4;GGH;TMBIM6;ALDOA;FEN1	29	MSigDB_Hallmark_2020
Inflammatory Response	12/200	0.0292263683197745	0.047736401588965	1.93274175657961	6.8277657878719	EMP3;BST2;CXCR6;CD70;LY6E;CD82;RGS1;TNFRSF9;TNFRSF1B;LCK;IL2RB;SRI	30	MSigDB_Hallmark_2020
Spermatogenesis	9/135	0.0309441096720962	0.048911657223636	2.15959119496855	7.50581601791957	AURKA;TALDO1;KIF2C;EZH2;CCNB2;RFC4;CDK1;CDKN3;VDAC3	31	MSigDB_Hallmark_2020
Pperoxisome	7/104	0.0511639574062485	0.078344809778318	2.17829557573603	6.47546271877724	FDPS;IDH2;PRDX5;PRDX1;TOP2A;YWHAH;SOD1	32	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	10/200	0.113750467011422	0.168902208592717	1.58847907169499	3.45295338871076	VIM;LGALS1;EMP3;IL32;CAPG;CD59;TPM4;PPIB;GEM;MCM7	33	MSigDB_Hallmark_2020
Pancreas Beta Cells	3/40	0.137705732558199	0.198458261627992	2.43975751452387	4.83715167324533	SRP9;SEC11A;SRP14	34	MSigDB_Hallmark_2020
TGF-beta Signaling	3/54	0.252501019598923	0.353501427438492	1.76873740150266	2.43438402149297	RHOA;PPP1CA;FKBP1A	35	MSigDB_Hallmark_2020
Xenobiotic Metabolism	8/200	0.318172791389938	0.42936611005458	1.25346677132391	1.43542085346653	HPRT1;MT2A;PTGES3;GSTO1;IRF8;TMBIM6;SHMT2;DCXR	36	MSigDB_Hallmark_2020
Angiogenesis	2/36	0.324215225959581	0.42936611005458	1.76754185344433	1.99086671201243	S100A4;CCND2	37	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	2/42	0.39450184876846	0.50869975235933	1.50194401244168	1.39700536563868	RBPJ;CCND2	38	MSigDB_Hallmark_2020
Apical Surface	2/44	0.417209276182943	0.524186013665748	1.43027475375842	1.25029945082194	IL2RB;IL2RG	39	MSigDB_Hallmark_2020
KRAS Signaling Up	7/200	0.467086430896606	0.572180877848342	1.08933357155619	0.829245335483505	IL2RG;PSMB8;CSF2;CCND2;TNFRSF1B;LCP1;IRF8	40	MSigDB_Hallmark_2020
Bile Acid Metabolism	4/112	0.489808169206264	0.585380494905047	1.11209337262379	0.793747142924431	IDH2;PRDX5;SOD1;LCK	41	MSigDB_Hallmark_2020
Notch Signaling	1/32	0.650004506812488	0.758338591281236	0.96794229613304	0.416966293676948	RBX1	42	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	5/200	0.776645675723953	0.885014839778458	0.767628205128205	0.194034186207482	DUSP4;TAP1;CSF2;GEM;TNFRSF9	43	MSigDB_Hallmark_2020
Coagulation	3/138	0.826364903266211	0.920270005910098	0.665282104534441	0.126881825597818	CD9;CTSH;WDR1	44	MSigDB_Hallmark_2020
UV Response Dn	3/144	0.847426351668021	0.922753138482956	0.636773381056539	0.105418689178522	MT1E;ANXA2;SRI	45	MSigDB_Hallmark_2020
heme Metabolism	4/200	0.889827583473209	0.927692587025261	0.609984399375975	0.0712019914665421	PRDX2;TCEA1;UCP2;ACP5	46	MSigDB_Hallmark_2020
KRAS Signaling Dn	4/200	0.889827583473209	0.927692587025261	0.609984399375975	0.0712019914665421	MX1;TCL1A;PDCD1;IFNG	46	MSigDB_Hallmark_2020
Myogenesis	3/200	0.958409336895035	0.978376198080349	0.454433322263865	0.0193044681764866	TPM3;FDPS;LSP1	48	MSigDB_Hallmark_2020
Estrogen Response Early	2/200	0.989369543126605	0.989369543126605	0.30094098056773	0.00321626575290863	SLC9A3R1;ARL3	49	MSigDB_Hallmark_2020
