Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Thyroid hormone synthesis	1/75	0.9245057000404	0.968021779911655	0.385385385385385	0.0302512353499803	HSP90B1	248	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	1/76	0.927067012300008	0.968021779911655	0.380227160493827	0.0287943848422346	GSTP1	249	KEGG_2021_Human
Relaxin signaling pathway	2/129	0.935273941249239	0.97228523465715	0.448538517255076	0.0300143169926311	GNG4;GNG5	250	KEGG_2021_Human
B cell receptor signaling pathway	1/81	0.938629207303633	0.97228523465715	0.35637037037037	0.0225706312229705	RAC2	251	KEGG_2021_Human
Complement and coagulation cascades	1/85	0.946546255958913	0.976595343449672	0.339329805996473	0.0186412318563309	CD59	252	KEGG_2021_Human
Coronavirus disease	4/232	0.956292076916569	0.981269276375631	0.498538011695906	0.0222806073780288	MX1;RPS27L;RPSA;CSF2	253	KEGG_2021_Human
Breast cancer	2/147	0.961295651520054	0.981269276375631	0.392489511920598	0.0154928434799068	BAX;CDK4	254	KEGG_2021_Human
Phospholipase D signaling pathway	2/148	0.962398713368408	0.981269276375631	0.389780903215316	0.0149389187741759	RHEB;RHOA	255	KEGG_2021_Human
Protein digestion and absorption	1/103	0.971298794765014	0.986475338433218	0.27918663761801	0.00813023299881257	SLC3A2	256	KEGG_2021_Human
Insulin resistance	1/108	0.975854603010168	0.987245901877991	0.26607130494981	0.00650322862639735	PPP1CA	257	KEGG_2021_Human
Gastric cancer	1/149	0.994157889092759	0.999992700264699	0.191951951951952	0.00112469309127021	BAX	258	KEGG_2021_Human
Olfactory transduction	3/440	0.999968223342153	0.999992700264699	0.192658304460032	6.12213429325823e-06	CALM2;CALM3;CALM1	259	KEGG_2021_Human
Neuroactive ligand-receptor interaction	1/341	0.999992700264699	0.999992700264699	0.082718954248366	6.03828674277085e-07	GZMA	260	KEGG_2021_Human
E2F Targets	90/200	1.27075731023627e-78	6.22671082015773e-77	26.8268693763574	4811.72159492324	DUT;DEK;CDC20;DDX39A;MTHFD2;ANP32E;HNRNPD;ASF1B;RAN;RACGAP1;PLK1;XRCC6;EZH2;CDCA3;CDCA8;PRKDC;SMC4;SMC3;TMPO;STMN1;TCF19;TUBB;CENPE;CENPM;CDKN3;SLBP;TOP2A;RAD51AP1;TK1;DLGAP5;ATAD2;CDKN2A;RANBP1;RPA3;NUDT21;CKS2;NCAPD2;TACC3;SPC25;MKI67;UNG;LIG1;ILF3;CDC25B;UBE2T;MAD2L1;SNRPB;PCNA;SRSF2;AURKA;AURKB;PTTG1;USP1;RBBP7;KPNA2;KIF22;NASP;BIRC5;RNASEH2A;DNMT1;MXD3;CCNB2;PAICS;CBX5;RFC2;PA2G4;HMGA1;NAP1L1;SMC1A;CDK4;CDK1;MCM5;DCTPP1;MCM6;MCM7;NAA38;MCM2;MCM3;CKS1B;HMGB3;HMMR;LMNB1;PSIP1;HMGB2;RAD21;LBR;RRM2;DCK;SSRP1;POLD2	1	MSigDB_Hallmark_2020
Myc Targets V1	77/200	7.44401419266951e-61	1.82378347720403e-59	20.0670087001371	2778.28298187038	DUT;DEK;CDC20;SERBP1;HNRNPC;HNRNPD;RAN;HNRNPR;PSMD8;SNRPD3;SNRPD2;SNRPD1;XRCC6;RNPS1;HPRT1;SET;PCBP1;PRDX3;PTGES3;LDHA;C1QBP;NPM1;CCT2;RANBP1;PSMA6;PSMA7;PSMA4;HNRNPA2B1;PSMA2;NDUFAB1;PSMA1;COX5A;PSMB3;PSMB2;CCT7;CCT5;ILF2;SNRPA;PPIA;SRSF3;SNRPG;MAD2L1;NHP2;PCNA;SRSF2;TYMS;USP1;KPNA2;LSM2;CCNA2;TFDP1;LSM7;ERH;RFC4;CBX3;PA2G4;NAP1L1;CDK4;MCM5;MCM6;MCM7;MCM2;SLC25A3;YWHAE;PSMD14;YWHAQ;PGK1;RRM1;VDAC3;VDAC1;HSP90AB1;HSPD1;PPM1G;POLD2;BUB3;HNRNPA3;HNRNPA1	2	MSigDB_Hallmark_2020
G2-M Checkpoint	66/200	4.03152807774158e-47	6.58482919364457e-46	15.4947394176658	1655.26201122	CDC20;DDX39A;HNRNPD;KIF20B;EWSR1;RACGAP1;SNRPD1;PLK1;TPX2;EZH2;SMC4;SMC2;TMPO;MT2A;STMN1;CENPE;CENPF;CDKN3;DTYMK;KIF11;TOP2A;CKS2;TACC3;MKI67;CENPA;NUSAP1;SRSF10;GINS2;UBE2C;ILF3;CDC25B;MAD2L1;SRSF2;AURKA;AURKB;PTTG1;HMGN2;KPNA2;KIF22;KIF23;NASP;NDC80;CCNA2;TFDP1;NCL;BIRC5;TROAP;CCNB2;HSPA8;HMGA1;SMC1A;CDK4;CDK1;MCM5;MCM6;MCM2;MCM3;CKS1B;HMGB3;HMMR;LMNB1;RAD21;LBR;PRC1;FBXO5;BUB3	3	MSigDB_Hallmark_2020
mTORC1 Signaling	38/200	3.25069834643041e-18	3.98210547437725e-17	7.04512558535547	283.690734584403	PPA1;CCT6A;DDX39A;MTHFD2;ARPC5L;PLK1;DHFR;HPRT1;ENO1;PRDX1;SDF2L1;TPI1;CALR;ALDOA;GPI;LDHA;CTSC;CACYBP;PSMA4;TCEA1;UNG;TUBA4A;PPIA;SLA;AURKA;HSP90B1;SLC9A3R1;CORO1A;EBP;ACTR3;MCM2;PSMD14;SHMT2;PGK1;RRM2;GAPDH;SEC11A;HSPD1	4	MSigDB_Hallmark_2020
Oxidative Phosphorylation	35/200	1.01856761092768e-15	9.98196258709125e-15	6.34014087836241	218.864066399555	BAX;UQCR10;COX8A;PRDX3;COX6C;GPI;COX7B;LDHB;LDHA;COX6B1;NDUFAB1;COX5A;MDH1;UQCRQ;COX6A1;NDUFV2;IDH2;COX17;COX7A2;UQCRH;NDUFS8;NDUFS6;SLC25A3;NDUFB6;NDUFB3;NDUFB2;NDUFB1;NDUFA6;NDUFA4;NDUFA2;NDUFA1;VDAC3;VDAC1;SLC25A5;ETFB	5	MSigDB_Hallmark_2020
Mitotic Spindle	30/199	6.29111969514212e-12	5.13774775103273e-11	5.26361587923865	135.758559909157	ACTN4;KIF20B;RACGAP1;PLK1;TPX2;EZR;SMC4;SMC3;CENPE;CENPF;KIF11;TOP2A;DLGAP5;NUSAP1;TUBA4A;AURKA;KIF22;KIF23;NDC80;BIRC5;CCNB2;SAC3D1;SMC1A;CDK1;YWHAE;LMNB1;CAPZB;PRC1;ARHGDIA;FBXO5	6	MSigDB_Hallmark_2020
Allograft Rejection	29/200	3.75765802680812e-11	2.63036061876569e-10	5.02035485416271	120.511811572991	CD2;CD7;IL2RG;B2M;GBP2;HLA-A;PRF1;CD3G;CD3E;CD3D;NPM1;CDKN2A;CXCR3;TAP1;CXCL13;UBE2N;CSF1;CCND2;CD8A;SIT1;EIF5A;IFNG;LCP2;GZMB;GZMA;LCK;IL2RA;IL2RB;CCL5	7	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	17/105	8.22487430286671e-08	5.03773551050586e-07	5.63891571251207	91.9905514525974	PPP1CA;PFN1;UBE2N;SLA;IL2RG;HSP90B1;CFL1;ARPC3;CSNK2B;PIN1;ACTR3;CDK4;CDK1;CALR;YWHAB;LCK;ARHGDIA	8	MSigDB_Hallmark_2020
Interferon Gamma Response	21/200	4.48630661317365e-06	2.44254471161677e-05	3.4291014542198	42.2276039345433	MX1;PSMB9;MTHFD2;UBE2L6;B2M;HLA-A;PSME2;PSME1;MT2A;BST2;CD38;PSMA2;PSMB8;PSMB2;TAP1;LY6E;LCP2;GZMA;IL2RB;SRI;CCL5	9	MSigDB_Hallmark_2020
DNA Repair	17/150	1.32020802724425e-05	6.46901933349682e-05	3.72228370623068	41.8203642075529	DUT;LIG1;RBX1;PCNA;TYMS;HPRT1;COX17;ARL6IP1;SAC3D1;RFC4;RFC2;ZWINT;RPA3;SSRP1;NUDT21;FEN1;POLR2G	10	MSigDB_Hallmark_2020
Glycolysis	20/200	1.55861147111723e-05	6.94290564406764e-05	3.24254742547425	35.8921793815508	MIF;TALDO1;TXN;ENO1;STMN1;TPI1;ALDOA;LDHA;PGAM1;CENPA;MDH1;PPIA;AURKA;NASP;CDK1;HMMR;FUT8;PGK1;SOD1;PKM	11	MSigDB_Hallmark_2020
Interferon Alpha Response	13/97	2.29527886719009e-05	9.37238870769287e-05	4.49112978524743	47.9745677665465	MX1;TAP1;PSMB9;LY6E;CSF1;UBE2L6;B2M;GBP2;HLA-C;PSME2;PSME1;BST2;PSMB8	12	MSigDB_Hallmark_2020
Myc Targets V2	9/58	0.000132106359119552	0.000497939353604466	5.30780528103295	47.4088030219553	CBX3;PA2G4;CDK4;MCM5;DCTPP1;NPM1;PLK1;HSPD1;UNG	13	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	8/49	0.00021634516227718	0.000757208067970129	5.63253979845188	47.5309500290071	CDKN2D;NDUFA6;SOD1;LSP1;TXN;PRDX6;PRDX2;PRDX1	14	MSigDB_Hallmark_2020
Apical Junction	16/200	0.00130093427963987	0.0039841112313971	2.52173913043478	16.7561308942432	ACTN4;PFN1;MYL12B;ACTB;CAP1;RAC2;ZYX;LAYN;ARPC2;ACTG1;CNN2;HADH;CD99;MSN;YWHAH;ITGB1	15	MSigDB_Hallmark_2020
Complement	16/200	0.00130093427963987	0.0039841112313971	2.52173913043478	16.7561308942432	PSMB9;CALM3;PFN1;CALM1;SPOCK2;APOBEC3G;PPP4C;ANXA5;CTSD;CTSC;CD59;LCP2;GZMB;GZMA;LCK;CCL5	15	MSigDB_Hallmark_2020
Unfolded Protein Response	11/113	0.00155258290100659	0.00447509189113663	3.1172342621259	20.1617579460445	MTHFD2;NHP2;HSP90B1;BANF1;LSM4;PDIA6;CALR;CKS1B;NPM1;YWHAZ;SEC11A	17	MSigDB_Hallmark_2020
Fatty Acid Metabolism	13/158	0.00279877705244158	0.00761889308720208	2.59350912778905	15.2461320185756	UBE2L6;S100A10;MIF;SMS;PSME1;PRDX6;LGALS1;HADH;HSP90AA1;ALDOA;LDHA;YWHAH;MDH1	18	MSigDB_Hallmark_2020
Apoptosis	13/161	0.00329364362050307	0.00828564827071725	2.54054054054054	14.5211221431407	TAP1;CDC25B;CD2;BAX;CCND2;PRF1;EBP;PMAIP1;BTG3;TOP2A;HMGB2;CD38;SOD1	19	MSigDB_Hallmark_2020
Estrogen Response Late	15/200	0.00338189725335398	0.00828564827071725	2.34767142331439	13.3566502479004	CDC20;NBL1;HPRT1;COX6C;BTG3;TOP2A;FABP5;GINS2;BATF;IDH2;SLC9A3R1;RNASEH2A;ARL3;DCXR;ETFB	20	MSigDB_Hallmark_2020
Androgen Response	9/100	0.00675507477782178	0.0155173742148908	2.85182134207621	14.2518666136873	UBE2I;B2M;XRCC5;XRCC6;MYL12A;SMS;PA2G4;CENPN;DBI	21	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	14/199	0.00789408196112378	0.0155173742148908	2.18785008573528	10.5927866877674	CTLA4;PHLDA1;BATF;CSF2;CSF1;CCND2;TNFRSF9;TNFRSF4;TNFRSF1B;ITGAE;TNFRSF18;IL2RA;IL2RB;GALM	22	MSigDB_Hallmark_2020
Hypoxia	14/200	0.00823370876708493	0.0155173742148908	2.17597375174609	10.443626768387	MT1E;MIF;ENO1;RBPJ;MT2A;PRDX5;ANXA2;TPI1;ALDOA;GPI;LDHA;S100A4;PGK1;GAPDH	23	MSigDB_Hallmark_2020
Adipogenesis	14/200	0.00823370876708493	0.0155173742148908	2.17597375174609	10.443626768387	UQCR10;COX8A;TALDO1;PRDX3;ALDOA;COX7B;NDUFAB1;UQCRQ;UCP2;COX6A1;HADH;SOD1;MTCH2;ETFB	23	MSigDB_Hallmark_2020
Inflammatory Response	14/200	0.00823370876708493	0.0155173742148908	2.17597375174609	10.443626768387	BST2;CXCR6;CD70;LY6E;CD82;CSF1;RGS1;TNFRSF9;TNFRSF1B;LCP2;LCK;IL2RB;SRI;CCL5	23	MSigDB_Hallmark_2020
p53 Pathway	14/200	0.00823370876708493	0.0155173742148908	2.17597375174609	10.443626768387	BAX;S100A10;RPS27L;HINT1;LDHB;CTSD;CDKN2A;TAP1;S100A4;PCNA;CD82;CCND2;SLC3A2;DCXR	23	MSigDB_Hallmark_2020
Protein Secretion	8/96	0.0160145290089536	0.0290634044977306	2.61785519869352	10.8228911690909	ANP32E;COPE;CLTA;AP2S1;CTSC;SOD1;CD63;ICA1	27	MSigDB_Hallmark_2020
UV Response Up	11/158	0.018605657415649	0.0325599004773858	2.15791519615365	8.59775903569283	TAP1;TUBA4A;PSMC3;AP2S1;RAB27A;RFC4;GGH;TMBIM6;ALDOA;BTG3;FEN1	28	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	7/87	0.0278364347746385	0.0470339759985271	2.51696562032885	9.01428461646987	TNFRSF1B;CXCL13;CSF2;CSF1;IL2RG;CD38;IL2RA	29	MSigDB_Hallmark_2020
Pperoxisome	7/104	0.0626414091921246	0.10231430168047	2.07401414636401	5.74570097790555	FDPS;IDH2;PRDX5;PRDX1;TOP2A;YWHAH;SOD1	30	MSigDB_Hallmark_2020
Spermatogenesis	8/135	0.0875835980321852	0.13843859043797	1.81026922532887	4.40829798668518	AURKA;TALDO1;EZH2;CCNB2;RFC4;CDK1;CDKN3;VDAC3	31	MSigDB_Hallmark_2020
Cholesterol Homeostasis	5/74	0.105131044110054	0.160981911293521	2.07941856195598	4.68398943218616	ANXA5;FDPS;FABP5;ACTG1;EBP	32	MSigDB_Hallmark_2020
Pancreas Beta Cells	3/40	0.152175145957268	0.225957034906247	2.32364162081844	4.37477386127301	SRP9;SEC11A;SRP14	33	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	9/200	0.236676955578185	0.33134773780946	1.35165663241678	1.94781712304567	DUSP4;BTG3;PHLDA1;TAP1;CSF2;CSF1;GEM;TNFRSF9;CCL5	34	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	9/200	0.236676955578185	0.33134773780946	1.35165663241678	1.94781712304567	VIM;LGALS1;IL32;CD59;TPM4;PPIB;GEM;MCM7;ITGB1	34	MSigDB_Hallmark_2020
TGF-beta Signaling	3/54	0.275216050343029	0.374599624078012	1.68455554584389	2.17341163164121	RHOA;PPP1CA;FKBP1A	36	MSigDB_Hallmark_2020
Angiogenesis	2/36	0.34482129342191	0.456655226423611	1.68353988479665	1.79251371482641	S100A4;CCND2	37	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	2/42	0.417526024088441	0.538388820535095	1.43056379821958	1.24946644309054	RBPJ;CCND2	38	MSigDB_Hallmark_2020
Apical Surface	2/44	0.440863515862863	0.553905443007187	1.36230040977815	1.11575119889197	IL2RB;IL2RG	39	MSigDB_Hallmark_2020
Bile Acid Metabolism	4/112	0.526779650164035	0.645305071450944	1.05908289241623	0.678843474205811	IDH2;PRDX5;SOD1;LCK	40	MSigDB_Hallmark_2020
Notch Signaling	1/32	0.66751819800316	0.766825899771323	0.922007168458781	0.372664810722828	RBX1	41	MSigDB_Hallmark_2020
Xenobiotic Metabolism	6/200	0.672928850819732	0.766825899771323	0.883058932143407	0.349793484407254	HPRT1;MT2A;PTGES3;TMBIM6;SHMT2;DCXR	42	MSigDB_Hallmark_2020
KRAS Signaling Up	6/200	0.672928850819732	0.766825899771323	0.883058932143407	0.349793484407254	IL2RG;PSMB8;CSF2;CCND2;TNFRSF1B;LCP1	42	MSigDB_Hallmark_2020
UV Response Dn	4/144	0.7215701056996	0.80356670862001	0.815646258503401	0.266166367980427	MT1E;ANXA2;SRI;ICA1	44	MSigDB_Hallmark_2020
Estrogen Response Early	4/200	0.909749505320768	0.948462250228035	0.580903790087464	0.0549453578976903	NBL1;SLC9A3R1;ARL3;PMAIP1	45	MSigDB_Hallmark_2020
Myogenesis	4/200	0.909749505320768	0.948462250228035	0.580903790087464	0.0549453578976903	TPM3;FDPS;ITGB1;LSP1	45	MSigDB_Hallmark_2020
heme Metabolism	4/200	0.909749505320768	0.948462250228035	0.580903790087464	0.0549453578976903	PRDX2;TCEA1;UCP2;ACP5	45	MSigDB_Hallmark_2020
KRAS Signaling Dn	3/200	0.967243407076514	0.987394311390608	0.432799571582655	0.0144144336941395	MX1;PDCD1;IFNG	48	MSigDB_Hallmark_2020
Coagulation	1/138	0.991448622141775	0.991448622141775	0.207483103541498	0.00178189615651839	WDR1	49	MSigDB_Hallmark_2020
